step,learning_rate,seconds,mse,old_mse,new_mse,attempts,grad_norm,amp_scale
1736,0.0001,0.0052328000019770116,0.11175929009914398,0.03261387348175049,0.6657772064208984,1,3.762099027633667,128.0
1737,0.0001,0.005048300001362804,0.2733341157436371,0.03952856148992266,1.909972906112671,1,5.485464572906494,128.0
1738,0.0001,0.00522580000324524,0.06136299669742584,0.03635764122009277,0.23640048503875732,1,2.1051321029663086,128.0
1739,0.0001,0.005052300002716947,0.06590375304222107,0.031967180115836005,0.30345970392227173,1,5.1034746170043945,128.0
1740,0.0001,0.006055199999536853,0.07179966568946838,0.036515895809446065,0.31878605484962463,1,1.8029279708862305,128.0
1741,0.0001,0.005148899999767309,0.05844275653362274,0.02727475549493517,0.2766187787055969,1,2.6850340366363525,128.0
1742,0.0001,0.005033100002037827,0.0914851725101471,0.05462924497468131,0.3494766652584076,1,1.2168748378753662,128.0
1743,0.0001,0.0051008000009460375,0.12688302993774414,0.040850392409733365,0.7291114926338196,1,5.946117401123047,128.0
1744,0.0001,0.0054629999976896215,0.07870390266180038,0.028333666069167002,0.43129560351371765,1,1.5902804136276245,128.0
1745,0.0001,0.005205599998589605,0.09017550200223923,0.03141350405556815,0.5015095472335815,1,2.915132761001587,128.0
1746,0.0001,0.004895199999737088,0.055379562079906464,0.04011610150337219,0.16222381591796875,1,2.858461380004883,128.0
1747,0.0001,0.005911799999012146,0.05462026596069336,0.03360977556024279,0.20169369876384735,1,3.7834322452545166,128.0
1748,0.0001,0.005633799999486655,0.054414357990026474,0.026229224034718106,0.25171029567718506,1,3.289332628250122,128.0
1749,0.0001,0.005926099998760037,0.15150432288646698,0.03820420588765826,0.9446051120758057,1,4.952488422393799,128.0
1750,0.0001,0.005882599998585647,0.15291477739810944,0.037791699171066284,0.9587762355804443,1,6.406315803527832,128.0
1751,0.0001,0.0053476999964914285,0.06672421842813492,0.025536896927016123,0.3550354242324829,1,5.264790058135986,128.0
1752,0.0001,0.00615269999980228,0.05479560047388077,0.02811702447278159,0.24154561758041382,1,3.2780027389526367,128.0
1753,0.0001,0.0058625999990908895,0.07096068561077118,0.03358975052833557,0.3325572609901428,1,4.014800548553467,128.0
1754,0.0001,0.0055281999993894715,0.0572693832218647,0.031853011676243374,0.2351839691400528,1,3.868734121322632,128.0
1755,0.0001,0.00529620000088471,0.09107544273138046,0.04557529943329947,0.40957653522491455,1,8.07061767578125,128.0
1756,0.0001,0.005446499999379739,0.09921421110630035,0.031609143529619486,0.5724496841430664,1,8.949968338012695,128.0
1757,0.0001,0.005495699999300996,0.05986744165420532,0.01965868898800441,0.3413287103176117,1,3.6557416915893555,128.0
1758,0.0001,0.005412599999544909,0.053815875202417374,0.0238719071660723,0.2634236514568329,1,1.4249180555343628,128.0
1759,0.0001,0.005441100001917221,0.08419855684041977,0.024801333035741533,0.49997907876968384,1,4.465762138366699,128.0
1760,0.0001,0.005564999999478459,0.07311788946390152,0.022629999688693454,0.4265331029891968,1,1.9996449947357178,128.0
1761,0.0001,0.005391499998950167,0.05255644768476486,0.037874694381441386,0.15532870590686798,1,2.4175305366516113,128.0
1762,0.0001,0.005239300000539515,0.13391773402690887,0.04572153942925589,0.7512910962104797,1,1.2663136720657349,128.0
1763,0.0001,0.006208900002093287,0.08360543847084045,0.04220103791781834,0.37343621253967285,1,2.546339273452759,128.0
1764,0.0001,0.004962800001521828,0.10404210537672043,0.04648213727133615,0.5069619417190552,1,2.2206404209136963,128.0
1765,0.0001,0.0051864000015484635,0.042952924966812134,0.029314415795462474,0.13842244446277618,1,1.8513730764389038,128.0
1766,0.0001,0.0050731999981508125,0.06361204385757446,0.04183033534458706,0.21608403325080872,1,0.9679848551750183,128.0
1767,0.0001,0.004968900000676513,0.08229793608188629,0.031478703022003174,0.4380325675010681,1,3.180610179901123,128.0
1768,0.0001,0.006579199998668628,0.06655648350715637,0.025932720729282925,0.3509228527545929,1,2.154160499572754,128.0
1769,0.0001,0.005075999997643521,0.0634441152215004,0.027865465198244368,0.312494695186615,1,3.672698497772217,128.0
1770,0.0001,0.00501540000186651,0.05277140811085701,0.03573117511613028,0.17205306887626648,1,2.925691843032837,128.0
1771,0.0001,0.005090299997391412,0.06340660154819489,0.04299801162311009,0.20626673102378845,1,1.422074317932129,128.0
1772,0.0001,0.004914400000416208,0.0889715924859047,0.026623131973402842,0.5254108309745789,1,3.4490785598754883,128.0
1773,0.0001,0.005057899998064386,0.08388103544712067,0.03211588518960135,0.44623711705207825,1,1.8634889125823975,128.0
1774,0.0001,0.005004099999496248,0.05028501898050308,0.03080657124519348,0.18663418292999268,1,1.287179946899414,128.0
1775,0.0001,0.00516799999968498,0.050855666399002075,0.028445167200905935,0.20772914588451385,1,2.1102280616760254,128.0
1776,0.0001,0.00501319999966654,0.0821278840303421,0.03162441509110587,0.4356521666049957,1,1.6517874002456665,128.0
1777,0.0001,0.005129599998326739,0.12697955965995789,0.04919418692588806,0.671477198600769,1,8.069750785827637,128.0
1778,0.0001,0.004808699999557575,0.06760981678962708,0.04428468857492719,0.23088566958904266,1,2.2035958766937256,128.0
1779,0.0001,0.004953100000420818,0.08635827898979187,0.06679623467581612,0.2232925295829773,1,3.2311360836029053,128.0
1780,0.0001,0.004965000000083819,0.05865704268217087,0.050248214176722934,0.11751885712146759,1,1.3595689535140991,128.0
1781,0.0001,0.005096199998661177,0.08759450912475586,0.04207104018756321,0.406258761882782,1,3.2223849296569824,128.0
1782,0.0001,0.005457800001750002,0.19455966353416443,0.05260317666190011,1.1882551908493042,1,7.782339572906494,128.0
1783,0.0001,0.005095600001368439,0.1433251053094864,0.03978046349116734,0.8681376576423645,1,5.941816329956055,128.0
1784,0.0001,0.0050526000013633166,0.03526822477579117,0.027473266635622298,0.08983291685581207,1,1.294335961341858,128.0
1785,0.0001,0.004953800002112985,0.1575157642364502,0.02256361927304949,1.1021808385849,1,3.1435980796813965,128.0
1786,0.0001,0.005129099998157471,0.1134195327758789,0.04513593230928693,0.5914047956466675,1,3.0907256603240967,128.0
1787,0.0001,0.004985399998986395,0.049563053995370865,0.033610373735427856,0.16123183071613312,1,3.6355292797088623,128.0
1788,0.0001,0.005321399999957066,0.059780605137348175,0.03426302756581988,0.23840367794036865,1,1.6118993759155273,128.0
1789,0.0001,0.004945900000166148,0.07363183051347733,0.039492981774466376,0.31260374188423157,1,1.9860659837722778,128.0
